10-05-26,00:00:26,1.165950e-01
10-05-26,00:00:56,1.165950e-01
10-05-26,00:01:26,1.157360e-01
10-05-26,00:01:56,1.157360e-01
10-05-26,00:02:26,1.149450e-01
10-05-26,00:02:56,1.149450e-01
10-05-26,00:03:26,1.149450e-01
10-05-26,00:03:56,1.141640e-01
10-05-26,00:04:26,1.141640e-01
10-05-26,00:04:56,1.141640e-01
10-05-26,00:05:26,1.134520e-01
10-05-26,00:05:56,1.134520e-01
10-05-26,00:06:26,1.134520e-01
10-05-26,00:06:56,1.124570e-01
10-05-26,00:07:26,1.124570e-01
10-05-26,00:07:56,1.124570e-01
10-05-26,00:08:26,1.116570e-01
10-05-26,00:08:56,1.116570e-01
10-05-26,00:09:26,1.116570e-01
10-05-26,00:09:56,1.107880e-01
10-05-26,00:10:26,1.107880e-01
10-05-26,00:10:56,1.107880e-01
10-05-26,00:11:26,1.100120e-01
10-05-26,00:11:56,1.100120e-01
10-05-26,00:12:26,1.092030e-01
10-05-26,00:12:56,1.092030e-01
10-05-26,00:13:26,1.092030e-01
10-05-26,00:13:56,1.083060e-01
10-05-26,00:14:26,1.083060e-01
10-05-26,00:14:56,1.083060e-01
10-05-26,00:15:26,1.077190e-01
10-05-26,00:15:56,1.077190e-01
10-05-26,00:16:26,1.077190e-01
10-05-26,00:16:56,1.069470e-01
10-05-26,00:17:26,1.069470e-01
10-05-26,00:17:56,1.069470e-01
10-05-26,00:18:26,1.060250e-01
10-05-26,00:18:56,1.060250e-01
10-05-26,00:19:26,1.060250e-01
10-05-26,00:19:56,1.053490e-01
10-05-26,00:20:26,1.053490e-01
10-05-26,00:20:56,1.045300e-01
10-05-26,00:21:26,1.045300e-01
10-05-26,00:21:56,1.045300e-01
10-05-26,00:22:26,1.038100e-01
10-05-26,00:22:56,1.038100e-01
10-05-26,00:23:26,1.038100e-01
10-05-26,00:23:56,1.030000e-01
10-05-26,00:24:26,1.030000e-01
10-05-26,00:24:56,1.030000e-01
10-05-26,00:25:26,1.024090e-01
10-05-26,00:25:56,1.024090e-01
